DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2014-01-02                18:39:51.046              1.44434081                34.664179                 2.44434081                1388687991.046            0                         963                       1.0000000000E+000         5.0000000000E+000         1.9529344376E+000         2.0052922864E+000         5.5028650743E+002         5.6836098017E+002         2.0509852740E+000         2.4990269943E+000         
2014-01-02                18:39:51.552              1.44434667                34.664320                 2.44434667                1388687991.552            0                         963                       3.0000000000E+000         5.0000000000E+000         1.9529344376E+000         2.0051344270E+000         5.5028650743E+002         5.6827594263E+002         2.0507099773E+000         2.4987103505E+000         
2014-01-02                18:39:52.992              1.44436333                34.664720                 2.44436333                1388687992.992            0                         963                       2.0000000000E+000         5.0000000000E+000         1.9533051960E+000         2.0051344270E+000         5.5028650743E+002         5.6827594263E+002         2.0507099773E+000         2.4987103505E+000         
2014-01-02                18:39:53.903              1.44437388                34.664973                 2.44437388                1388687993.903            0                         963                       1.0000000000E+000         5.0000000000E+000         1.9533051960E+000         2.0051344270E+000         5.5021943206E+002         5.6827594263E+002         2.0507099773E+000         2.4987103505E+000         
2014-01-02                18:39:54.423              1.44437990                34.665118                 2.44437990                1388687994.423            0                         963                       3.0000000000E+000         5.0000000000E+000         1.9533051960E+000         2.0055290545E+000         5.5021943206E+002         5.6821149029E+002         2.0520553600E+000         2.5002577548E+000         
2014-01-02                18:39:55.862              1.44439656                34.665517                 2.44439656                1388687995.863            0                         963                       2.0000000000E+000         5.0000000000E+000         1.9532457493E+000         2.0055290545E+000         5.5021943206E+002         5.6821149029E+002         2.0520553600E+000         2.5002577548E+000         
2014-01-02                18:39:56.776              1.44440714                34.665771                 2.44440714                1388687996.777            0                         963                       1.0000000000E+000         5.0000000000E+000         1.9532457493E+000         2.0055290545E+000         5.5018420685E+002         5.6821149029E+002         2.0520553600E+000         2.5002577548E+000         
2014-01-02                18:39:57.286              1.44441303                34.665913                 2.44441303                1388687997.286            0                         963                       3.0000000000E+000         5.0000000000E+000         1.9532457493E+000         2.0054805990E+000         5.5018420685E+002         5.6817945332E+002         2.0516743684E+000         2.4998195647E+000         
2014-01-02                18:39:58.733              1.44442979                34.666315                 2.44442979                1388687998.734            0                         963                       2.0000000000E+000         5.0000000000E+000         1.9532683567E+000         2.0054805990E+000         5.5018420685E+002         5.6817945332E+002         2.0516743684E+000         2.4998195647E+000         
2014-01-02                18:39:59.661              1.44444053                34.666573                 2.44444053                1388687999.662            0                         963                       1.0000000000E+000         5.0000000000E+000         1.9532683567E+000         2.0054805990E+000         5.5010965601E+002         5.6817945332E+002         2.0516743684E+000         2.4998195647E+000         
2014-01-02                18:40:00.170              1.44444641                34.666714                 2.44444641                1388688000.170            0                         963                       3.0000000000E+000         5.0000000000E+000         1.9532683567E+000         2.0054838118E+000         5.5010965601E+002         5.6809556570E+002         2.0505222690E+000         2.4984944475E+000         
2014-01-02                18:40:01.618              1.44446318                34.667116                 2.44446318                1388688001.619            0                         963                       2.0000000000E+000         5.0000000000E+000         1.9533405617E+000         2.0054838118E+000         5.5010965601E+002         5.6809556570E+002         2.0505222690E+000         2.4984944475E+000         
2014-01-02                18:40:02.539              1.44447383                34.667372                 2.44447383                1388688002.539            0                         963                       1.0000000000E+000         5.0000000000E+000         1.9533405617E+000         2.0054838118E+000         5.5008624242E+002         5.6809556570E+002         2.0505222690E+000         2.4984944475E+000         
2014-01-02                18:40:03.049              1.44447975                34.667514                 2.44447975                1388688003.050            0                         963                       3.0000000000E+000         5.0000000000E+000         1.9533405617E+000         2.0055413030E+000         5.5008624242E+002         5.6806564604E+002         2.0503984853E+000         2.4983520697E+000         
2014-01-02                18:40:04.509              1.44449663                34.667919                 2.44449663                1388688004.509            0                         963                       2.0000000000E+000         5.0000000000E+000         1.9535589204E+000         2.0055413030E+000         5.5008624242E+002         5.6806564604E+002         2.0503984853E+000         2.4983520697E+000         
2014-01-02                18:40:05.426              1.44450725                34.668174                 2.44450725                1388688005.426            0                         963                       1.0000000000E+000         5.0000000000E+000         1.9535589204E+000         2.0055413030E+000         5.4999833966E+002         5.6806564604E+002         2.0503984853E+000         2.4983520697E+000         
2014-01-02                18:40:05.943              1.44451323                34.668318                 2.44451323                1388688005.943            0                         963                       3.0000000000E+000         5.0000000000E+000         1.9535589204E+000         2.0057602206E+000         5.4999833966E+002         5.6797305080E+002         2.0501178299E+000         2.4980292526E+000         
2014-01-02                18:40:07.378              1.44452985                34.668716                 2.44452985                1388688007.379            0                         963                       2.0000000000E+000         5.0000000000E+000         1.9531580673E+000         2.0057602206E+000         5.4999833966E+002         5.6797305080E+002         2.0501178299E+000         2.4980292526E+000         
2014-01-02                18:40:08.289              1.44454039                34.668969                 2.44454039                1388688008.290            0                         963                       1.0000000000E+000         5.0000000000E+000         1.9531580673E+000         2.0057602206E+000         5.4995271002E+002         5.6797305080E+002         2.0501178299E+000         2.4980292526E+000         
2014-01-02                18:40:08.802              1.44454632                34.669112                 2.44454632                1388688008.802            0                         963                       3.0000000000E+000         5.0000000000E+000         1.9531580673E+000         2.0053510991E+000         5.4995271002E+002         5.6792677236E+002         2.0505857721E+000         2.4985674893E+000         
2014-01-02                18:40:10.257              1.44456317                34.669516                 2.44456317                1388688010.258            0                         963                       2.0000000000E+000         5.0000000000E+000         1.9532594657E+000         2.0053510991E+000         5.4995271002E+002         5.6792677236E+002         2.0505857721E+000         2.4985674893E+000         
2014-01-02                18:40:11.177              1.44457381                34.669771                 2.44457381                1388688011.177            0                         963                       1.0000000000E+000         5.0000000000E+000         1.9532594657E+000         2.0053510991E+000         5.4990762193E+002         5.6792677236E+002         2.0505857721E+000         2.4985674893E+000         
2014-01-02                18:40:11.687              1.44457971                34.669913                 2.44457971                1388688011.687            0                         963                       3.0000000000E+000         5.0000000000E+000         1.9532594657E+000         2.0054650277E+000         5.4990762193E+002         5.6788359686E+002         2.0508706745E+000         2.4988951834E+000         
2014-01-02                18:40:13.131              1.44459644                34.670314                 2.44459644                1388688013.132            0                         963                       2.0000000000E+000         5.0000000000E+000         1.9532678888E+000         2.0054650277E+000         5.4990762193E+002         5.6788359686E+002         2.0508706745E+000         2.4988951834E+000         
2014-01-02                18:40:14.058              1.44460715                34.670572                 2.44460715                1388688014.058            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9532678888E+000         2.0054650277E+000         5.4983300494E+002         5.6788359686E+002         2.0508706745E+000         2.4988951834E+000         
2014-01-02                18:40:14.571              1.44461309                34.670714                 2.44461309                1388688014.571            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9532678888E+000         2.0054735762E+000         5.4983300494E+002         5.6780650636E+002         2.0505781351E+000         2.4985587052E+000         
2014-01-02                18:40:16.023              1.44462991                34.671118                 2.44462991                1388688016.024            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9530938249E+000         2.0054735762E+000         5.4983300494E+002         5.6780650636E+002         2.0505781351E+000         2.4985587052E+000         
2014-01-02                18:40:16.938              1.44464050                34.671372                 2.44464050                1388688016.939            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9530938249E+000         2.0054735762E+000         5.4983619098E+002         5.6780650636E+002         2.0505781351E+000         2.4985587052E+000         
2014-01-02                18:40:17.450              1.44464641                34.671514                 2.44464641                1388688017.450            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9530938249E+000         2.0053149964E+000         5.4983619098E+002         5.6781673937E+002         2.0524144781E+000         2.5006707796E+000         
2014-01-02                18:40:18.898              1.44466318                34.671916                 2.44466318                1388688018.899            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9530877758E+000         2.0053149964E+000         5.4983619098E+002         5.6781673937E+002         2.0524144781E+000         2.5006707796E+000         
2014-01-02                18:40:19.829              1.44467396                34.672175                 2.44467396                1388688019.830            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9530877758E+000         2.0053149964E+000         5.4974140450E+002         5.6781673937E+002         2.0524144781E+000         2.5006707796E+000         
2014-01-02                18:40:20.342              1.44467988                34.672317                 2.44467988                1388688020.342            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9530877758E+000         2.0053337408E+000         5.4974140450E+002         5.6772745610E+002         2.0524912620E+000         2.5007590883E+000         
2014-01-02                18:40:21.796              1.44469671                34.672721                 2.44469671                1388688021.796            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9532799259E+000         2.0053337408E+000         5.4974140450E+002         5.6772745610E+002         2.0524912620E+000         2.5007590883E+000         
2014-01-02                18:40:22.726              1.44470749                34.672980                 2.44470749                1388688022.727            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9532799259E+000         2.0053337408E+000         5.4973595434E+002         5.6772745610E+002         2.0524912620E+000         2.5007590883E+000         
2014-01-02                18:40:23.243              1.44471346                34.673123                 2.44471346                1388688023.243            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9532799259E+000         2.0055509230E+000         5.4973595434E+002         5.6772868430E+002         2.0539393228E+000         2.5024244314E+000         
2014-01-02                18:40:24.687              1.44473019                34.673524                 2.44473019                1388688024.688            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9528145252E+000         2.0055509230E+000         5.4973595434E+002         5.6772868430E+002         2.0539393228E+000         2.5024244314E+000         
2014-01-02                18:40:25.604              1.44474079                34.673779                 2.44474079                1388688025.604            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9528145252E+000         2.0055509230E+000         5.4967889088E+002         5.6772868430E+002         2.0539393228E+000         2.5024244314E+000         
2014-01-02                18:40:26.118              1.44474674                34.673922                 2.44474674                1388688026.118            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9528145252E+000         2.0050732911E+000         5.4967889088E+002         5.6766983013E+002         2.0525083788E+000         2.5007787743E+000         
2014-01-02                18:40:27.562              1.44476346                34.674323                 2.44476346                1388688027.563            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9531275372E+000         2.0050732911E+000         5.4967889088E+002         5.6766983013E+002         2.0525083788E+000         2.5007787743E+000         
2014-01-02                18:40:28.476              1.44477403                34.674577                 2.44477403                1388688028.476            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9531275372E+000         2.0050732911E+000         5.4962713561E+002         5.6766983013E+002         2.0525083788E+000         2.5007787743E+000         
2014-01-02                18:40:28.977              1.44477984                34.674716                 2.44477984                1388688028.978            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9531275372E+000         2.0054183484E+000         5.4962713561E+002         5.6762453852E+002         2.0557538734E+000         2.5045110806E+000         
2014-01-02                18:40:30.410              1.44479641                34.675114                 2.44479641                1388688030.410            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9533017650E+000         2.0054183484E+000         5.4962713561E+002         5.6762453852E+002         2.0557538734E+000         2.5045110806E+000         
2014-01-02                18:40:31.313              1.44480687                34.675365                 2.44480687                1388688031.314            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9533017650E+000         2.0054183484E+000         5.4959097319E+002         5.6762453852E+002         2.0557538734E+000         2.5045110806E+000         
2014-01-02                18:40:31.825              1.44481279                34.675507                 2.44481279                1388688031.825            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9533017650E+000         2.0056429663E+000         5.4959097319E+002         5.6760294912E+002         2.0560131104E+000         2.5048091752E+000         
2014-01-02                18:40:33.292              1.44482978                34.675915                 2.44482978                1388688033.293            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9529492359E+000         2.0056429663E+000         5.4959097319E+002         5.6760294912E+002         2.0560131104E+000         2.5048091752E+000         
2014-01-02                18:40:34.219              1.44484050                34.676172                 2.44484050                1388688034.219            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9529492359E+000         2.0056429663E+000         5.4952362612E+002         5.6760294912E+002         2.0560131104E+000         2.5048091752E+000         
2014-01-02                18:40:34.730              1.44484642                34.676314                 2.44484642                1388688034.731            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9529492359E+000         2.0053053797E+000         5.4952362612E+002         5.6754179988E+002         2.0576235997E+000         2.5066609752E+000         
2014-01-02                18:40:36.173              1.44486311                34.676715                 2.44486311                1388688036.173            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9527415566E+000         2.0053053797E+000         5.4952362612E+002         5.6754179988E+002         2.0576235997E+000         2.5066609752E+000         
2014-01-02                18:40:37.094              1.44487377                34.676971                 2.44487377                1388688037.094            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9527415566E+000         2.0053053797E+000         5.4948374289E+002         5.6754179988E+002         2.0576235997E+000         2.5066609752E+000         
2014-01-02                18:40:37.604              1.44487968                34.677112                 2.44487968                1388688037.604            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9527415566E+000         2.0051070698E+000         5.4948374289E+002         5.6750575674E+002         2.0571582715E+000         2.5061259395E+000         
2014-01-02                18:40:39.059              1.44489652                34.677516                 2.44489652                1388688039.059            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9531001788E+000         2.0051070698E+000         5.4948374289E+002         5.6750575674E+002         2.0571582715E+000         2.5061259395E+000         
2014-01-02                18:40:39.976              1.44490713                34.677771                 2.44490713                1388688039.976            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9531001788E+000         2.0051070698E+000         5.4944092247E+002         5.6750575674E+002         2.0571582715E+000         2.5061259395E+000         
2014-01-02                18:40:40.483              1.44491301                34.677912                 2.44491301                1388688040.484            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9531001788E+000         2.0054815856E+000         5.4944092247E+002         5.6746369448E+002         2.0581047328E+000         2.5072141700E+000         
2014-01-02                18:40:41.923              1.44492966                34.678312                 2.44492966                1388688041.923            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9532009057E+000         2.0054815856E+000         5.4944092247E+002         5.6746369448E+002         2.0581047328E+000         2.5072141700E+000         
2014-01-02                18:40:42.841              1.44494029                34.678567                 2.44494029                1388688042.841            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9532009057E+000         2.0054815856E+000         5.4937771474E+002         5.6746369448E+002         2.0581047328E+000         2.5072141700E+000         
2014-01-02                18:40:43.344              1.44494611                34.678707                 2.44494611                1388688043.344            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9532009057E+000         2.0056101232E+000         5.4937771474E+002         5.6740706326E+002         2.0590828495E+000         2.5083387417E+000         
2014-01-02                18:40:44.783              1.44496278                34.679107                 2.44496278                1388688044.784            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9531900937E+000         2.0056101232E+000         5.4937771474E+002         5.6740706326E+002         2.0590828495E+000         2.5083387417E+000         
2014-01-02                18:40:45.700              1.44497339                34.679361                 2.44497339                1388688045.701            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9531900937E+000         2.0056101232E+000         5.4934371092E+002         5.6740706326E+002         2.0590828495E+000         2.5083387417E+000         
2014-01-02                18:40:46.213              1.44497933                34.679504                 2.44497933                1388688046.214            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9531900937E+000         2.0056056347E+000         5.4934371092E+002         5.6737422173E+002         2.0586116460E+000         2.5077969912E+000         
2014-01-02                18:40:47.654              1.44499600                34.679904                 2.44499600                1388688047.654            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9530486629E+000         2.0056056347E+000         5.4934371092E+002         5.6737422173E+002         2.0586116460E+000         2.5077969912E+000         
2014-01-02                18:40:48.575              1.44500667                34.680160                 2.44500667                1388688048.576            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9530486629E+000         2.0056056347E+000         5.4930382692E+002         5.6737422173E+002         2.0586116460E+000         2.5077969912E+000         
2014-01-02                18:40:49.092              1.44501265                34.680304                 2.44501265                1388688049.093            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9530486629E+000         2.0054520841E+000         5.4930382692E+002         5.6733016116E+002         2.0584447586E+000         2.5076051148E+000         
2014-01-02                18:40:50.532              1.44502932                34.680704                 2.44502932                1388688050.533            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9531227155E+000         2.0054520841E+000         5.4930382692E+002         5.6733016116E+002         2.0584447586E+000         2.5076051148E+000         
2014-01-02                18:40:51.436              1.44503977                34.680954                 2.44503977                1388688051.436            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9531227155E+000         2.0054520841E+000         5.4922591467E+002         5.6733016116E+002         2.0584447586E+000         2.5076051148E+000         
2014-01-02                18:40:51.941              1.44504562                34.681095                 2.44504562                1388688051.942            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9531227155E+000         2.0055327212E+000         5.4922591467E+002         5.6725127550E+002         2.0589640481E+000         2.5082021550E+000         
2014-01-02                18:40:53.371              1.44506216                34.681492                 2.44506216                1388688053.371            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9534120346E+000         2.0055327212E+000         5.4922591467E+002         5.6725127550E+002         2.0589640481E+000         2.5082021550E+000         
2014-01-02                18:40:54.286              1.44507275                34.681746                 2.44507275                1388688054.286            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9534120346E+000         2.0055327212E+000         5.4917550190E+002         5.6725127550E+002         2.0589640481E+000         2.5082021550E+000         
2014-01-02                18:40:54.801              1.44507872                34.681889                 2.44507872                1388688054.801            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9534120346E+000         2.0058064276E+000         5.4917550190E+002         5.6719115919E+002         2.0566532760E+000         2.5055452797E+000         
2014-01-02                18:40:56.250              1.44509550                34.682292                 2.44509550                1388688056.251            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9535275887E+000         2.0058064276E+000         5.4917550190E+002         5.6719115919E+002         2.0566532760E+000         2.5055452797E+000         
2014-01-02                18:40:57.174              1.44510618                34.682548                 2.44510618                1388688057.174            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9535275887E+000         2.0058064276E+000         5.4910664912E+002         5.6719115919E+002         2.0566532760E+000         2.5055452797E+000         
2014-01-02                18:40:57.680              1.44511205                34.682689                 2.44511205                1388688057.681            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9535275887E+000         2.0058720589E+000         5.4910664912E+002         5.6710179423E+002         2.0549005048E+000         2.5035297705E+000         
2014-01-02                18:40:59.127              1.44512878                34.683091                 2.44512878                1388688059.127            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9533692194E+000         2.0058720589E+000         5.4910664912E+002         5.6710179423E+002         2.0549005048E+000         2.5035297705E+000         
2014-01-02                18:41:00.056              1.44513955                34.683349                 2.44513955                1388688060.057            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9533692194E+000         2.0058720589E+000         5.4901721753E+002         5.6710179423E+002         2.0549005048E+000         2.5035297705E+000         
2014-01-02                18:41:00.579              1.44514560                34.683494                 2.44514560                1388688060.580            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9533692194E+000         2.0056946254E+000         5.4901721753E+002         5.6700433006E+002         2.0555172862E+000         2.5042390274E+000         
2014-01-02                18:41:02.022              1.44516229                34.683895                 2.44516229                1388688062.022            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9532881828E+000         2.0056946254E+000         5.4901721753E+002         5.6700433006E+002         2.0555172862E+000         2.5042390274E+000         
2014-01-02                18:41:02.930              1.44517280                34.684147                 2.44517280                1388688062.930            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9532881828E+000         2.0056946254E+000         5.4891273287E+002         5.6700433006E+002         2.0555172862E+000         2.5042390274E+000         
2014-01-02                18:41:03.434              1.44517865                34.684287                 2.44517865                1388688063.435            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9532881828E+000         2.0056284330E+000         5.4891273287E+002         5.6690227846E+002         2.0562046989E+000         2.5050294788E+000         
2014-01-02                18:41:04.890              1.44519549                34.684692                 2.44519549                1388688064.890            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9531195209E+000         2.0056284330E+000         5.4891273287E+002         5.6690227846E+002         2.0562046989E+000         2.5050294788E+000         
2014-01-02                18:41:05.809              1.44520613                34.684947                 2.44520613                1388688065.810            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9531195209E+000         2.0056284330E+000         5.4887498886E+002         5.6690227846E+002         2.0562046989E+000         2.5050294788E+000         
2014-01-02                18:41:06.334              1.44521220                34.685093                 2.44521220                1388688066.334            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9531195209E+000         2.0054227500E+000         5.4887498886E+002         5.6685211087E+002         2.0530259419E+000         2.5013740118E+000         
2014-01-02                18:41:07.772              1.44522884                34.685492                 2.44522884                1388688067.772            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9532490021E+000         2.0054227500E+000         5.4887498886E+002         5.6685211087E+002         2.0530259419E+000         2.5013740118E+000         
2014-01-02                18:41:08.687              1.44523943                34.685746                 2.44523943                1388688068.687            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9532490021E+000         2.0054227500E+000         5.4880371206E+002         5.6685211087E+002         2.0530259419E+000         2.5013740118E+000         
2014-01-02                18:41:10.526              1.44526072                34.686257                 2.44526072                1388688070.526            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9532490021E+000         2.0055078546E+000         5.4880371206E+002         5.6676203558E+002         2.0525371063E+000         2.5008118136E+000         
2014-01-02                18:41:12.253              1.44528072                34.686737                 2.44528072                1388688072.254            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9535608494E+000         2.0055078546E+000         5.4880371206E+002         5.6676203558E+002         2.0525371063E+000         2.5008118136E+000         
2014-01-02                18:41:13.176              1.44529139                34.686993                 2.44529139                1388688073.176            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9535608494E+000         2.0055078546E+000         5.4866953060E+002         5.6676203558E+002         2.0525371063E+000         2.5008118136E+000         
2014-01-02                18:41:13.694              1.44529740                34.687137                 2.44529740                1388688073.695            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9535608494E+000         2.0058276374E+000         5.4866953060E+002         5.6662332300E+002         2.0529946694E+000         2.5013380464E+000         
2014-01-02                18:41:15.125              1.44531396                34.687535                 2.44531396                1388688075.126            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9534700630E+000         2.0058276374E+000         5.4866953060E+002         5.6662332300E+002         2.0529946694E+000         2.5013380464E+000         
2014-01-02                18:41:16.051              1.44532466                34.687792                 2.44532466                1388688076.051            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9534700630E+000         2.0058276374E+000         5.4863772542E+002         5.6662332300E+002         2.0529946694E+000         2.5013380464E+000         
2014-01-02                18:41:16.568              1.44533065                34.687936                 2.44533065                1388688076.568            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9534700630E+000         2.0057436418E+000         5.4863772542E+002         5.6659364846E+002         2.0532437802E+000         2.5016245378E+000         
2014-01-02                18:41:18.000              1.44534722                34.688333                 2.44534722                1388688078.000            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9534366724E+000         2.0057436418E+000         5.4863772542E+002         5.6659364846E+002         2.0532437802E+000         2.5016245378E+000         
2014-01-02                18:41:18.926              1.44535794                34.688591                 2.44535794                1388688078.926            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9534366724E+000         2.0057436418E+000         5.4857050347E+002         5.6659364846E+002         2.0532437802E+000         2.5016245378E+000         
2014-01-02                18:41:20.448              1.44537557                34.689014                 2.44537557                1388688080.449            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9534366724E+000         2.0057221233E+000         5.4857050347E+002         5.6652861703E+002         2.0539731313E+000         2.5024633113E+000         
2014-01-02                18:41:22.049              1.44539409                34.689458                 2.44539409                1388688082.049            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9534208257E+000         2.0057221233E+000         5.4857050347E+002         5.6652861703E+002         2.0539731313E+000         2.5024633113E+000         
2014-01-02                18:41:22.973              1.44540479                34.689715                 2.44540479                1388688082.974            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9534208257E+000         2.0057221233E+000         5.4849384344E+002         5.6652861703E+002         2.0539731313E+000         2.5024633113E+000         
2014-01-02                18:41:23.492              1.44541079                34.689859                 2.44541079                1388688083.492            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9534208257E+000         2.0057039161E+000         5.4849384344E+002         5.6644878153E+002         2.0530953626E+000         2.5014538497E+000         
2014-01-02                18:41:24.947              1.44542763                34.690263                 2.44542763                1388688084.947            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9533756594E+000         2.0057039161E+000         5.4849384344E+002         5.6644878153E+002         2.0530953626E+000         2.5014538497E+000         
2014-01-02                18:41:25.878              1.44543841                34.690522                 2.44543841                1388688085.879            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9533756594E+000         2.0057039161E+000         5.4845613505E+002         5.6644878153E+002         2.0530953626E+000         2.5014538497E+000         
2014-01-02                18:41:26.394              1.44544439                34.690665                 2.44544439                1388688086.395            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9533756594E+000         2.0056319671E+000         5.4845613505E+002         5.6640104451E+002         2.0520128806E+000         2.5002088983E+000         
2014-01-02                18:41:27.844              1.44546116                34.691068                 2.44546116                1388688087.844            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9532056477E+000         2.0056319671E+000         5.4845613505E+002         5.6640104451E+002         2.0520128806E+000         2.5002088983E+000         
2014-01-02                18:41:28.759              1.44547175                34.691322                 2.44547175                1388688088.759            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9532056477E+000         2.0056319671E+000         5.4841689566E+002         5.6640104451E+002         2.0520128806E+000         2.5002088983E+000         
2014-01-02                18:41:29.289              1.44547788                34.691469                 2.44547788                1388688089.289            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9532056477E+000         2.0054624933E+000         5.4841689566E+002         5.6636227026E+002         2.0534852644E+000         2.5019022547E+000         
2014-01-02                18:41:30.719              1.44549443                34.691866                 2.44549443                1388688090.719            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9533229794E+000         2.0054624933E+000         5.4841689566E+002         5.6636227026E+002         2.0534852644E+000         2.5019022547E+000         
2014-01-02                18:41:31.638              1.44550507                34.692122                 2.44550507                1388688091.638            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9533229794E+000         2.0054624933E+000         5.4840778664E+002         5.6636227026E+002         2.0534852644E+000         2.5019022547E+000         
2014-01-02                18:41:32.154              1.44551104                34.692265                 2.44551104                1388688092.154            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9533229794E+000         2.0056008096E+000         5.4840778664E+002         5.6635899941E+002         2.0533807513E+000         2.5017820606E+000         
2014-01-02                18:41:33.596              1.44552774                34.692666                 2.44552774                1388688093.597            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9527654591E+000         2.0056008096E+000         5.4840778664E+002         5.6635899941E+002         2.0533807513E+000         2.5017820606E+000         
2014-01-02                18:41:34.519              1.44553841                34.692922                 2.44553841                1388688094.519            0                         963                       1.0000000000E+000         6.0000000000E+000         1.9527654591E+000         2.0056008096E+000         5.4828470148E+002         5.6635899941E+002         2.0533807513E+000         2.5017820606E+000         
2014-01-02                18:41:35.032              1.44554436                34.693065                 2.44554436                1388688095.033            0                         963                       3.0000000000E+000         6.0000000000E+000         1.9527654591E+000         2.0050296633E+000         5.4828470148E+002         5.6623233069E+002         2.0535845813E+000         2.5020164723E+000         
2014-01-02                18:41:36.493              1.44556126                34.693470                 2.44556126                1388688096.493            0                         963                       2.0000000000E+000         6.0000000000E+000         1.9529167486E+000         2.0050296633E+000         5.4828470148E+002         5.6623233069E+002         2.0535845813E+000         2.5020164723E+000         
