DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2014-02-12                21:16:43.630              42.55328275               1021.278786               43.55328275               1392239803.630            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8609192723E+000         1.9111844086E+000         4.6420675600E+002         4.7954243636E+002         2.0723085010E+000         2.5235391305E+000         
2014-02-12                21:16:45.075              42.55329949               1021.279188               43.55329949               1392239805.076            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8610420278E+000         1.9111844086E+000         4.6420675600E+002         4.7954243636E+002         2.0723085010E+000         2.5235391305E+000         
2014-02-12                21:16:45.993              42.55331012               1021.279443               43.55331012               1392239805.994            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8610420278E+000         1.9111844086E+000         4.6423466750E+002         4.7954243636E+002         2.0723085010E+000         2.5235391305E+000         
2014-02-12                21:16:46.505              42.55331603               1021.279585               43.55331603               1392239806.505            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8610420278E+000         1.9113287442E+000         4.6423466750E+002         4.7957685013E+002         2.0730573967E+000         2.5243995351E+000         
2014-02-12                21:16:47.946              42.55333271               1021.279985               43.55333271               1392239807.946            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8610754689E+000         1.9113287442E+000         4.6423466750E+002         4.7957685013E+002         2.0730573967E+000         2.5243995351E+000         
2014-02-12                21:16:48.858              42.55334328               1021.280239               43.55334328               1392239808.859            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8610754689E+000         1.9113287442E+000         4.6418325815E+002         4.7957685013E+002         2.0730573967E+000         2.5243995351E+000         
2014-02-12                21:16:49.364              42.55334912               1021.280379               43.55334912               1392239809.364            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8610754689E+000         1.9113725215E+000         4.6418325815E+002         4.7952662330E+002         2.0730670014E+000         2.5244105697E+000         
2014-02-12                21:16:50.813              42.55336590               1021.280782               43.55336590               1392239810.814            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8607374679E+000         1.9113725215E+000         4.6418325815E+002         4.7952662330E+002         2.0730670014E+000         2.5244105697E+000         
2014-02-12                21:16:51.734              42.55337656               1021.281037               43.55337656               1392239811.735            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8607374679E+000         1.9113725215E+000         4.6419045420E+002         4.7952662330E+002         2.0730670014E+000         2.5244105697E+000         
2014-02-12                21:16:52.250              42.55338253               1021.281181               43.55338253               1392239812.251            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8607374679E+000         1.9110285553E+000         4.6419045420E+002         4.7953502564E+002         2.0733123153E+000         2.5246924030E+000         
2014-02-12                21:16:53.710              42.55339943               1021.281586               43.55339943               1392239813.711            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8605923888E+000         1.9110285553E+000         4.6419045420E+002         4.7953502564E+002         2.0733123153E+000         2.5246924030E+000         
2014-02-12                21:16:54.640              42.55341019               1021.281844               43.55341019               1392239814.640            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8605923888E+000         1.9110285553E+000         4.6416855831E+002         4.7953502564E+002         2.0733123153E+000         2.5246924030E+000         
2014-02-12                21:16:55.151              42.55341611               1021.281987               43.55341611               1392239815.152            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8605923888E+000         1.9109005104E+000         4.6416855831E+002         4.7951880893E+002         2.0747525225E+000         2.5263469389E+000         
2014-02-12                21:16:56.588              42.55343273               1021.282386               43.55343273               1392239816.588            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8608740894E+000         1.9109005104E+000         4.6416855831E+002         4.7951880893E+002         2.0747525225E+000         2.5263469389E+000         
2014-02-12                21:16:57.510              42.55344341               1021.282642               43.55344341               1392239817.511            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8608740894E+000         1.9109005104E+000         4.6416843734E+002         4.7951880893E+002         2.0747525225E+000         2.5263469389E+000         
2014-02-12                21:16:58.020              42.55344932               1021.282784               43.55344932               1392239818.021            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8608740894E+000         1.9111716896E+000         4.6416843734E+002         4.7951314258E+002         2.0718537092E+000         2.5230166051E+000         
2014-02-12                21:16:59.464              42.55346603               1021.283185               43.55346603               1392239819.465            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8611776956E+000         1.9111716896E+000         4.6416843734E+002         4.7951314258E+002         2.0718537092E+000         2.5230166051E+000         
2014-02-12                21:17:00.378              42.55347661               1021.283439               43.55347661               1392239820.379            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8611776956E+000         1.9111716896E+000         4.6417062810E+002         4.7951314258E+002         2.0718537092E+000         2.5230166051E+000         
2014-02-12                21:17:00.885              42.55348248               1021.283579               43.55348248               1392239820.886            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8611776956E+000         1.9114318701E+000         4.6417062810E+002         4.7949963437E+002         2.0706007025E+000         2.5215769206E+000         
2014-02-12                21:17:02.335              42.55349926               1021.283982               43.55349926               1392239822.336            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8610320613E+000         1.9114318701E+000         4.6417062810E+002         4.7949963437E+002         2.0706007025E+000         2.5215769206E+000         
2014-02-12                21:17:03.250              42.55350985               1021.284236               43.55350985               1392239823.251            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8610320613E+000         1.9114318701E+000         4.6414796269E+002         4.7949963437E+002         2.0706007025E+000         2.5215769206E+000         
2014-02-12                21:17:03.755              42.55351568               1021.284376               43.55351568               1392239823.755            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8610320613E+000         1.9112734159E+000         4.6414796269E+002         4.7947350559E+002         2.0711389653E+000         2.5221953872E+000         
2014-02-12                21:17:05.207              42.55353249               1021.284780               43.55353249               1392239825.207            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8610918544E+000         1.9112734159E+000         4.6414796269E+002         4.7947350559E+002         2.0711389653E+000         2.5221953872E+000         
2014-02-12                21:17:06.125              42.55354311               1021.285035               43.55354311               1392239826.125            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8610918544E+000         1.9112734159E+000         4.6412802425E+002         4.7947350559E+002         2.0711389653E+000         2.5221953872E+000         
2014-02-12                21:17:06.637              42.55354904               1021.285177               43.55354904               1392239826.637            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8610918544E+000         1.9113085196E+000         4.6412802425E+002         4.7944487455E+002         2.0684855156E+000         2.5191463944E+000         
2014-02-12                21:17:08.112              42.55356612               1021.285587               43.55356612               1392239828.113            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8609766860E+000         1.9113085196E+000         4.6412802425E+002         4.7944487455E+002         2.0684855156E+000         2.5191463944E+000         
2014-02-12                21:17:09.042              42.55357688               1021.285845               43.55357688               1392239829.042            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8609766860E+000         1.9113085196E+000         4.6410946330E+002         4.7944487455E+002         2.0684855156E+000         2.5191463944E+000         
2014-02-12                21:17:09.549              42.55358274               1021.285986               43.55358274               1392239829.549            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8609766860E+000         1.9111494985E+000         4.6410946330E+002         4.7941325548E+002         2.0678619359E+000         2.5184297987E+000         
2014-02-12                21:17:10.980              42.55359932               1021.286384               43.55359932               1392239830.981            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8610996280E+000         1.9111494985E+000         4.6410946330E+002         4.7941325548E+002         2.0678619359E+000         2.5184297987E+000         
2014-02-12                21:17:11.892              42.55360987               1021.286637               43.55360987               1392239831.893            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8610996280E+000         1.9111494985E+000         4.6409397298E+002         4.7941325548E+002         2.0678619359E+000         2.5184297987E+000         
2014-02-12                21:17:12.413              42.55361589               1021.286781               43.55361589               1392239832.413            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8610996280E+000         1.9112478401E+000         4.6409397298E+002         4.7938872861E+002         2.0662405424E+000         2.5165664433E+000         
2014-02-12                21:17:13.855              42.55363259               1021.287182               43.55363259               1392239833.856            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8610765325E+000         1.9112478401E+000         4.6409397298E+002         4.7938872861E+002         2.0662405424E+000         2.5165664433E+000         
2014-02-12                21:17:14.763              42.55364310               1021.287434               43.55364310               1392239834.764            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8610765325E+000         1.9112478401E+000         4.6407800235E+002         4.7938872861E+002         2.0662405424E+000         2.5165664433E+000         
2014-02-12                21:17:15.275              42.55364902               1021.287576               43.55364902               1392239835.275            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8610765325E+000         1.9111675598E+000         4.6407800235E+002         4.7935495688E+002         2.0633128595E+000         2.5132014656E+000         
2014-02-12                21:17:16.717              42.55366571               1021.287977               43.55366571               1392239836.717            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8611475112E+000         1.9111675598E+000         4.6407800235E+002         4.7935495688E+002         2.0633128595E+000         2.5132014656E+000         
2014-02-12                21:17:17.635              42.55367634               1021.288232               43.55367634               1392239837.636            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8611475112E+000         1.9111675598E+000         4.6409507283E+002         4.7935495688E+002         2.0633128595E+000         2.5132014656E+000         
2014-02-12                21:17:18.151              42.55368230               1021.288375               43.55368230               1392239838.151            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8611475112E+000         1.9111977209E+000         4.6409507283E+002         4.7935953979E+002         2.0628039114E+000         2.5126164465E+000         
2014-02-12                21:17:19.612              42.55369922               1021.288781               43.55369922               1392239839.613            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8610278370E+000         1.9111977209E+000         4.6409507283E+002         4.7935953979E+002         2.0628039114E+000         2.5126164465E+000         
2014-02-12                21:17:20.542              42.55370999               1021.289040               43.55370999               1392239840.543            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8610278370E+000         1.9111977209E+000         4.6407033964E+002         4.7935953979E+002         2.0628039114E+000         2.5126164465E+000         
2014-02-12                21:17:21.055              42.55371591               1021.289182               43.55371591               1392239841.055            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8610278370E+000         1.9110571802E+000         4.6407033964E+002         4.7932860315E+002         2.0618933296E+000         2.5115697243E+000         
2014-02-12                21:17:22.500              42.55373264               1021.289583               43.55373264               1392239842.500            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8610079326E+000         1.9110571802E+000         4.6407033964E+002         4.7932860315E+002         2.0618933296E+000         2.5115697243E+000         
2014-02-12                21:17:23.418              42.55374328               1021.289839               43.55374328               1392239843.419            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8610079326E+000         1.9110571802E+000         4.6405140007E+002         4.7932860315E+002         2.0618933296E+000         2.5115697243E+000         
2014-02-12                21:17:23.934              42.55374924               1021.289982               43.55374924               1392239843.934            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8610079326E+000         1.9110370126E+000         4.6405140007E+002         4.7930912387E+002         2.0628257748E+000         2.5126415781E+000         
2014-02-12                21:17:25.361              42.55376575               1021.290378               43.55376575               1392239845.361            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8610020875E+000         1.9110370126E+000         4.6405140007E+002         4.7930912387E+002         2.0628257748E+000         2.5126415781E+000         
2014-02-12                21:17:26.273              42.55377631               1021.290631               43.55377631               1392239846.273            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8610020875E+000         1.9110370126E+000         4.6404565277E+002         4.7930912387E+002         2.0628257748E+000         2.5126415781E+000         
2014-02-12                21:17:26.792              42.55378231               1021.290776               43.55378231               1392239846.792            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8610020875E+000         1.9110070916E+000         4.6404565277E+002         4.7929588285E+002         2.0599694464E+000         2.5093580413E+000         
2014-02-12                21:17:28.240              42.55379907               1021.291178               43.55379907               1392239848.240            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8610958087E+000         1.9110070916E+000         4.6404565277E+002         4.7929588285E+002         2.0599694464E+000         2.5093580413E+000         
2014-02-12                21:17:29.170              42.55380984               1021.291436               43.55380984               1392239849.170            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8610958087E+000         1.9110070916E+000         4.6405421368E+002         4.7929588285E+002         2.0599694464E+000         2.5093580413E+000         
2014-02-12                21:17:29.688              42.55381584               1021.291580               43.55381584               1392239849.689            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8610958087E+000         1.9110626967E+000         4.6405421368E+002         4.7929231580E+002         2.0595571721E+000         2.5088840650E+000         
2014-02-12                21:17:31.132              42.55383256               1021.291981               43.55383256               1392239851.133            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8610201227E+000         1.9110626967E+000         4.6405421368E+002         4.7929231580E+002         2.0595571721E+000         2.5088840650E+000         
2014-02-12                21:17:32.049              42.55384317               1021.292236               43.55384317               1392239852.050            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8610201227E+000         1.9110626967E+000         4.6402667794E+002         4.7929231580E+002         2.0595571721E+000         2.5088840650E+000         
2014-02-12                21:17:32.556              42.55384904               1021.292377               43.55384904               1392239852.557            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8610201227E+000         1.9109685335E+000         4.6402667794E+002         4.7925885381E+002         2.0586465713E+000         2.5078371458E+000         
2014-02-12                21:17:33.996              42.55386571               1021.292777               43.55386571               1392239853.997            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8607905605E+000         1.9109685335E+000         4.6402667794E+002         4.7925885381E+002         2.0586465713E+000         2.5078371458E+000         
2014-02-12                21:17:34.907              42.55387624               1021.293030               43.55387624               1392239854.907            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8607905605E+000         1.9109685335E+000         4.6401858529E+002         4.7925885381E+002         2.0586465713E+000         2.5078371458E+000         
2014-02-12                21:17:35.417              42.55388214               1021.293171               43.55388214               1392239855.417            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8607905605E+000         1.9107451429E+000         4.6401858529E+002         4.7925426217E+002         2.0605494194E+000         2.5100247973E+000         
2014-02-12                21:17:36.859              42.55389884               1021.293572               43.55389884               1392239856.860            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8607665740E+000         1.9107451429E+000         4.6401858529E+002         4.7925426217E+002         2.0605494194E+000         2.5100247973E+000         
2014-02-12                21:17:37.773              42.55390942               1021.293826               43.55390942               1392239857.774            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8607665740E+000         1.9107451429E+000         4.6401017507E+002         4.7925426217E+002         2.0605494194E+000         2.5100247973E+000         
2014-02-12                21:17:38.286              42.55391535               1021.293968               43.55391535               1392239858.286            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8607665740E+000         1.9107364625E+000         4.6401017507E+002         4.7925044717E+002         2.0599297448E+000         2.5093123983E+000         
2014-02-12                21:17:39.726              42.55393203               1021.294369               43.55393203               1392239859.727            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8607284213E+000         1.9107364625E+000         4.6401017507E+002         4.7925044717E+002         2.0599297448E+000         2.5093123983E+000         
2014-02-12                21:17:40.651              42.55394272               1021.294625               43.55394272               1392239860.651            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8607284213E+000         1.9107364625E+000         4.6396847086E+002         4.7925044717E+002         2.0599297448E+000         2.5093123983E+000         
2014-02-12                21:17:41.160              42.55394861               1021.294767               43.55394861               1392239861.160            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8607284213E+000         1.9106999161E+000         4.6396847086E+002         4.7920817662E+002         2.0607610815E+000         2.5102681261E+000         
2014-02-12                21:17:42.608              42.55396538               1021.295169               43.55396538               1392239862.609            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8607598166E+000         1.9106999161E+000         4.6396847086E+002         4.7920817662E+002         2.0607610815E+000         2.5102681261E+000         
2014-02-12                21:17:43.532              42.55397608               1021.295426               43.55397608               1392239863.533            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8607598166E+000         1.9106999161E+000         4.6387843128E+002         4.7920817662E+002         2.0607610815E+000         2.5102681261E+000         
2014-02-12                21:17:44.049              42.55398205               1021.295569               43.55398205               1392239864.049            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8607598166E+000         1.9107610297E+000         4.6387843128E+002         4.7912399597E+002         2.0622527880E+000         2.5119829309E+000         
2014-02-12                21:17:45.506              42.55399891               1021.295974               43.55399891               1392239865.506            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8609073179E+000         1.9107610297E+000         4.6387843128E+002         4.7912399597E+002         2.0622527880E+000         2.5119829309E+000         
2014-02-12                21:17:46.418              42.55400948               1021.296227               43.55400948               1392239866.419            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8609073179E+000         1.9107610297E+000         4.6389052284E+002         4.7912399597E+002         2.0622527880E+000         2.5119829309E+000         
2014-02-12                21:17:46.926              42.55401535               1021.296368               43.55401535               1392239866.926            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8609073179E+000         1.9109291326E+000         4.6389052284E+002         4.7914156472E+002         2.0620994511E+000         2.5118066671E+000         
2014-02-12                21:17:48.351              42.55403185               1021.296764               43.55403185               1392239868.352            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8609687509E+000         1.9109291326E+000         4.6389052284E+002         4.7914156472E+002         2.0620994511E+000         2.5118066671E+000         
2014-02-12                21:17:49.263              42.55404241               1021.297018               43.55404241               1392239869.264            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8609687509E+000         1.9109291326E+000         4.6385775153E+002         4.7914156472E+002         2.0620994511E+000         2.5118066671E+000         
2014-02-12                21:17:49.769              42.55404825               1021.297158               43.55404825               1392239869.769            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8609687509E+000         1.9110141858E+000         4.6385775153E+002         4.7911442272E+002         2.0640199791E+000         2.5140142510E+000         
2014-02-12                21:17:51.226              42.55406512               1021.297563               43.55406512               1392239871.226            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8607179995E+000         1.9110141858E+000         4.6385775153E+002         4.7911442272E+002         2.0640199791E+000         2.5140142510E+000         
2014-02-12                21:17:52.157              42.55407590               1021.297822               43.55407590               1392239872.158            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8607179995E+000         1.9110141858E+000         4.6384865397E+002         4.7911442272E+002         2.0640199791E+000         2.5140142510E+000         
2014-02-12                21:17:52.670              42.55408183               1021.297964               43.55408183               1392239872.670            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8607179995E+000         1.9108188379E+000         4.6384865397E+002         4.7912400041E+002         2.0670989610E+000         2.5175529838E+000         
2014-02-12                21:17:54.122              42.55409865               1021.298367               43.55409865               1392239874.123            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8608646864E+000         1.9108188379E+000         4.6384865397E+002         4.7912400041E+002         2.0670989610E+000         2.5175529838E+000         
2014-02-12                21:17:55.051              42.55410939               1021.298625               43.55410939               1392239875.051            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8608646864E+000         1.9108188379E+000         4.6380919612E+002         4.7912400041E+002         2.0670989610E+000         2.5175529838E+000         
2014-02-12                21:17:55.571              42.55411541               1021.298770               43.55411541               1392239875.571            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8608646864E+000         1.9110238313E+000         4.6380919612E+002         4.7909983663E+002         2.0683920672E+000         2.5190390083E+000         
2014-02-12                21:17:57.026              42.55413226               1021.299174               43.55413226               1392239877.027            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8608998249E+000         1.9110238313E+000         4.6380919612E+002         4.7909983663E+002         2.0683920672E+000         2.5190390083E+000         
2014-02-12                21:17:57.940              42.55414282               1021.299428               43.55414282               1392239877.940            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8608998249E+000         1.9110238313E+000         4.6383045711E+002         4.7909983663E+002         2.0683920672E+000         2.5190390083E+000         
2014-02-12                21:17:58.440              42.55414862               1021.299567               43.55414862               1392239878.441            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8608998249E+000         1.9110728182E+000         4.6383045711E+002         4.7912573700E+002         2.0681365945E+000         2.5187454294E+000         
2014-02-12                21:17:59.862              42.55416508               1021.299962               43.55416508               1392239879.863            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8606944551E+000         1.9110728182E+000         4.6383045711E+002         4.7912573700E+002         2.0681365945E+000         2.5187454294E+000         
2014-02-12                21:18:00.770              42.55417559               1021.300214               43.55417559               1392239880.771            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8606944551E+000         1.9110728182E+000         4.6381656265E+002         4.7912573700E+002         2.0681365945E+000         2.5187454294E+000         
2014-02-12                21:18:01.276              42.55418144               1021.300354               43.55418144               1392239881.276            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8606944551E+000         1.9108846125E+000         4.6381656265E+002         4.7911831508E+002         2.0702181587E+000         2.5211373655E+000         
2014-02-12                21:18:02.704              42.55419797               1021.300751               43.55419797               1392239882.705            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8605222311E+000         1.9108846125E+000         4.6381656265E+002         4.7911831508E+002         2.0702181587E+000         2.5211373655E+000         
2014-02-12                21:18:03.628              42.55420866               1021.301008               43.55420866               1392239883.628            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8605222311E+000         1.9108846125E+000         4.6380840142E+002         4.7911831508E+002         2.0702181587E+000         2.5211373655E+000         
2014-02-12                21:18:04.140              42.55421458               1021.301150               43.55421458               1392239884.140            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8605222311E+000         1.9107176443E+000         4.6380840142E+002         4.7911290775E+002         2.0689330688E+000         2.5196606924E+000         
2014-02-12                21:18:05.609              42.55423160               1021.301558               43.55423160               1392239885.610            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8606433421E+000         1.9107176443E+000         4.6380840142E+002         4.7911290775E+002         2.0689330688E+000         2.5196606924E+000         
2014-02-12                21:18:06.533              42.55424229               1021.301815               43.55424229               1392239886.534            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8606433421E+000         1.9107176443E+000         4.6378802959E+002         4.7911290775E+002         2.0689330688E+000         2.5196606924E+000         
2014-02-12                21:18:07.043              42.55424819               1021.301957               43.55424819               1392239887.044            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8606433421E+000         1.9108419701E+000         4.6378802959E+002         4.7909184761E+002         2.0702139197E+000         2.5211324946E+000         
2014-02-12                21:18:08.482              42.55426484               1021.302356               43.55426484               1392239888.482            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8605909492E+000         1.9108419701E+000         4.6378802959E+002         4.7909184761E+002         2.0702139197E+000         2.5211324946E+000         
2014-02-12                21:18:09.401              42.55427547               1021.302611               43.55427547               1392239889.401            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8605909492E+000         1.9108419701E+000         4.6377866807E+002         4.7909184761E+002         2.0702139197E+000         2.5211324946E+000         
2014-02-12                21:18:09.913              42.55428140               1021.302754               43.55428140               1392239889.913            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8605909492E+000         1.9107921259E+000         4.6377866807E+002         4.7908338682E+002         2.0692517790E+000         2.5200269255E+000         
2014-02-12                21:18:11.335              42.55429787               1021.303149               43.55429787               1392239891.336            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8606769998E+000         1.9107921259E+000         4.6377866807E+002         4.7908338682E+002         2.0692517790E+000         2.5200269255E+000         
2014-02-12                21:18:12.244              42.55430839               1021.303401               43.55430839               1392239892.245            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8606769998E+000         1.9107921259E+000         4.6379127310E+002         4.7908338682E+002         2.0692517790E+000         2.5200269255E+000         
2014-02-12                21:18:12.763              42.55431439               1021.303545               43.55431439               1392239892.763            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8606769998E+000         1.9108828222E+000         4.6379127310E+002         4.7909711730E+002         2.0704008578E+000         2.5213472937E+000         
2014-02-12                21:18:14.220              42.55433125               1021.303950               43.55433125               1392239894.220            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8606408678E+000         1.9108828222E+000         4.6379127310E+002         4.7909711730E+002         2.0704008578E+000         2.5213472937E+000         
2014-02-12                21:18:15.141              42.55434191               1021.304206               43.55434191               1392239895.141            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8606408678E+000         1.9108828222E+000         4.6380594053E+002         4.7909711730E+002         2.0704008578E+000         2.5213472937E+000         
2014-02-12                21:18:15.667              42.55434800               1021.304352               43.55434800               1392239895.667            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8606408678E+000         1.9108300118E+000         4.6380594053E+002         4.7910747442E+002         2.0679886639E+000         2.5185754319E+000         
2014-02-12                21:18:17.121              42.55436484               1021.304756               43.55436484               1392239897.122            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8609410304E+000         1.9108300118E+000         4.6380594053E+002         4.7910747442E+002         2.0679886639E+000         2.5185754319E+000         
2014-02-12                21:18:18.039              42.55437546               1021.305011               43.55437546               1392239898.040            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8609410304E+000         1.9108300118E+000         4.6377267826E+002         4.7910747442E+002         2.0679886639E+000         2.5185754319E+000         
2014-02-12                21:18:18.553              42.55438141               1021.305154               43.55438141               1392239898.554            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8609410304E+000         1.9110928984E+000         4.6377267826E+002         4.7905926558E+002         2.0667515678E+000         2.5171537462E+000         
2014-02-12                21:18:20.003              42.55439818               1021.305556               43.55439818               1392239900.003            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8605895352E+000         1.9110928984E+000         4.6377267826E+002         4.7905926558E+002         2.0667515678E+000         2.5171537462E+000         
2014-02-12                21:18:20.927              42.55440889               1021.305813               43.55440889               1392239900.928            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8605895352E+000         1.9110928984E+000         4.6371863984E+002         4.7905926558E+002         2.0667515678E+000         2.5171537462E+000         
2014-02-12                21:18:21.434              42.55441476               1021.305954               43.55441476               1392239901.435            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8605895352E+000         1.9107157833E+000         4.6371863984E+002         4.7899851698E+002         2.0666896719E+000         2.5170826123E+000         
2014-02-12                21:18:22.862              42.55443128               1021.306351               43.55443128               1392239902.863            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8606608098E+000         1.9107157833E+000         4.6371863984E+002         4.7899851698E+002         2.0666896719E+000         2.5170826123E+000         
2014-02-12                21:18:23.770              42.55444179               1021.306603               43.55444179               1392239903.771            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8606608098E+000         1.9107157833E+000         4.6376395610E+002         4.7899851698E+002         2.0666896719E+000         2.5170826123E+000         
2014-02-12                21:18:24.286              42.55444775               1021.306746               43.55444775               1392239904.286            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8606608098E+000         1.9107595765E+000         4.6376395610E+002         4.7903635094E+002         2.0643864309E+000         2.5144354504E+000         
2014-02-12                21:18:25.743              42.55446462               1021.307151               43.55446462               1392239905.743            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8606308577E+000         1.9107595765E+000         4.6376395610E+002         4.7903635094E+002         2.0643864309E+000         2.5144354504E+000         
2014-02-12                21:18:26.658              42.55447522               1021.307405               43.55447522               1392239906.659            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8606308577E+000         1.9107595765E+000         4.6372846871E+002         4.7903635094E+002         2.0643864309E+000         2.5144354504E+000         
